,example_input,example_output,all-generated-output
1006,"#input
n
fhf
brn
ddvham
#output
","n 
 f h f 
 b r n 
 d d v h a m","n 
 f h f 
 b r n 
 d d v h a m@"
1007,"#input
uhblc
mkuzqvf
ud
#output
","u h b l c 
 m k u z q v f 
 u d","u h b l c 
 m k u z q v f 
 u d@"
1008,"#input
cor
lurbkyhe
src
#output
","c o r 
 l u r b k y h e 
 s r c","c o r 
 l u r b k y h e 
 s r c@"
1009,"#input
zwazy
e
zezhkqew
#output
","z w a z y 
 e 
 z e z h k q e w","z w a z y 
 e 
 z e z h k q e w@"
1010,"#input
t
tlgx
ijhksaa
l
#output
","t 
 t l g x 
 i j h k s a a 
 l","t 
 t l g x 
 i j h k s a a 
 l@"
1011,"#input
ekmwj
vsrncugizq
#output
","e k m w j 
 v s r n c u g i z q","e k m w j 
 v s r n c u g i z q@"
1012,"#input
jl
zglj
djpzft
h
#output
","j l 
 z g l j 
 d j p z f t 
 h","j l 
 z g l j 
 d j p z f t 
 h@"
1013,"#input
e
zcyl
mamabnw
n
#output
","e 
 z c y l 
 m a m a b n w 
 n","e 
 z c y l 
 m a m a b n w 
 n@"
1014,"#input
upth
h
mp
jeejgb
#output
","u p t h 
 h 
 m p 
 j e e j g b","u p t h 
 h 
 m p 
 j e e j g b@"
1015,"#input
mjq
oxiwatv
nxpc
#output
","m j q 
 o x i w a t v 
 n x p c","m j q 
 o x i w a t v 
 n x p c@"
1016,"#input
t
zywnetspyl
ade
#output
","t 
 z y w n e t s p y l 
 a d e","t 
 z y w n e t s p y l 
 a d e@"
1017,"#input
xbiqz
ffziapcque
#output
","x b i q z 
 f f z i a p c q u e","x b i q z 
 f f z i a p c q u e@"
1018,"#input
y
m
xjcim
ndazny
#output
","y 
 m 
 x j c i m 
 n d a z n y","y 
 m 
 x j c i m 
 n d a z n y@"
1019,"#input
evqdd
sojusmbzaa
#output
","e v q d d 
 s o j u s m b z a a","e v q d d 
 s o j u s m b z a a@"
1020,"#input
c
coim
nyddkhnmk
#output
","c 
 c o i m 
 n y d d k h n m k","c 
 c o i m 
 n y d d k h n m k@"
1021,"#input
s
frmn
kaiswjbnf
#output
","s 
 f r m n 
 k a i s w j b n f","s 
 f r m n 
 k a i s w j b n f@"
1022,"#input
anmv
s
cpyzvzoxn
#output
","a n m v 
 s 
 c p y z v z o x n","a n m v 
 s 
 c p y z v z o x n@"
1023,"#input
qmj
f
r
dsezju
m
#output
","q m j 
 f 
 r 
 d s e z j u 
 m","q m j 
 f 
 r 
 d s e z j u 
 m@"
1024,"#input
qi
jhbih
dlbfqfb
#output
","q i 
 j h b i h 
 d l b f q f b","q i 
 j h b i h 
 d l b f q f b@"
1025,"#input
mh
ejl
yyecemaso
#output
","m h 
 e j l 
 y y e c e m a s o","m h 
 e j l 
 y y e c e m a s o@"
1026,"#input
rg
qupph
qwtymrj
#output
","r g 
 q u p p h 
 q w t y m r j","r g 
 q u p p h 
 q w t y m r j@"
1027,"#input
k
youl
lxatqkjzh
#output
","k 
 y o u l 
 l x a t q k j z h","k 
 y o u l 
 l x a t q k j z h@"
1028,"#input
tuxq
ffdhotcf
wp
#output
","t u x q 
 f f d h o t c f 
 w p","t u x q 
 f f d h o t c f 
 w p@"
1029,"#input
pfn
fcee
xarecpo
#output
","p f n 
 f c e e 
 x a r e c p o","p f n 
 f c e e 
 x a r e c p o@"
1030,"#input
v
zzd
nrucwxubxt
#output
","v 
 z z d 
 n r u c w x u b x t","v 
 z z d 
 n r u c w x u b x t@"
1031,"#input
jkxti
qsnglpmeix
#output
","j k x t i 
 q s n g l p m e i x","j k x t i 
 q s n g l p m e i x@"
1032,"#input
ubrx
dnz
aqfggyw
#output
","u b r x 
 d n z 
 a q f g g y w","u b r x 
 d n z 
 a q f g g y w@"
1033,"#input
a
cvf
sjbrlgm
ta
#output
","a 
 c v f 
 s j b r l g m 
 t a","a 
 c v f 
 s j b r l g m 
 t a@"
1034,"#input
pj
shdcjo
bh
wev
#output
","p j 
 s h d c j o 
 b h 
 w e v","p j 
 s h d c j o 
 b h 
 w e v@"
1035,"#input
mvn
ad
xa
iarcmf
#output
","m v n 
 a d 
 x a 
 i a r c m f","m v n 
 a d 
 x a 
 i a r c m f@"
1036,"#input
motks
yucrpxohbk
#output
","m o t k s 
 y u c r p x o h b k","m o t k s 
 y u c r p x o h b k@"
1037,"#input
pcgg
w
nivgpsfql
#output
","p c g g 
 w 
 n i v g p s f q l","p c g g 
 w 
 n i v g p s f q l@"
1038,"#input
v
idhrvvuqn
klba
#output
","v 
 i d h r v v u q n 
 k l b a","v 
 i d h r v v u q n 
 k l b a@"
1039,"#input
fjg
amjosrnb
mxm
#output
","f j g 
 a m j o s r n b 
 m x m","f j g 
 a m j o s r n b 
 m x m@"
1040,"#input
oioy
j
bxydnrsle
#output
","o i o y 
 j 
 b x y d n r s l e","o i o y 
 j 
 b x y d n r s l e@"
1041,"#input
a
qthy
ufyqomcuz
#output
","a 
 q t h y 
 u f y q o m c u z","a 
 q t h y 
 u f y q o m c u z@"
1042,"#input
jmsrn
bxbmwoqaum
#output
","j m s r n 
 b x b m w o q a u m","j m s r n 
 b x b m w o q a u m@"
1043,"#input
otd
aj
lfqcygvok
#output
","o t d 
 a j 
 l f q c y g v o k","o t d 
 a j 
 l f q c y g v o k@"
1044,"#input
ew
dnpjham
xwnqj
#output
","e w 
 d n p j h a m 
 x w n q j","e w 
 d n p j h a m 
 x w n q j@"
1045,"#input
hdal
lcgusfin
vk
#output
","h d a l 
 l c g u s f i n 
 v k","h d a l 
 l c g u s f i n 
 v k@"
1046,"#input
gz
quw
bjnmansyn
#output
","g z 
 q u w 
 b j n m a n s y n","g z 
 q u w 
 b j n m a n s y n@"
1047,"#input
shxq
mxoqco
iquc
#output
","s h x q 
 m x o q c o 
 i q u c","s h x q 
 m x o q c o 
 i q u c@"
1048,"#input
tjfm
ra
s
fagxdp
#output
","t j f m 
 r a 
 s 
 f a g x d p","t j f m 
 r a 
 s 
 f a g x d p@"
1049,"#input
oc
qm
f
zbfkcykh
#output
","o c 
 q m 
 f 
 z b f k c y k h","o c 
 q m 
 f 
 z b f k c y k h@"
1050,"#input
posqe
us
wbqmsnp
#output
","p o s q e 
 u s 
 w b q m s n p","p o s q e 
 u s 
 w b q m s n p@"
1051,"#input
lfhuk
ghqhkjshog
#output
","l f h u k 
 g h q h k j s h o g","l f h u k 
 g h q h k j s h o g@"
1052,"#input
twe
uaszosga
usx
#output
","t w e 
 u a s z o s g a 
 u s x","t w e 
 u a s z o s g a 
 u s x@"
1053,"#input
hvq
glv
bdexlvtd
#output
","h v q 
 g l v 
 b d e x l v t d","h v q 
 g l v 
 b d e x l v t d@"
1054,"#input
gyx
iubduxjog
nx
#output
","g y x 
 i u b d u x j o g 
 n x","g y x 
 i u b d u x j o g 
 n x@"
1055,"#input
weko
f
knppselpv
#output
","w e k o 
 f 
 k n p p s e l p v","w e k o 
 f 
 k n p p s e l p v@"
1056,"#input
kadw
otqligkv
zv
#output
","k a d w 
 o t q l i g k v 
 z v","k a d w 
 o t q l i g k v 
 z v@"
1057,"#input
i
ajosu
xbbtqemi
#output
","i 
 a j o s u 
 x b b t q e m i","i 
 a j o s u 
 x b b t q e m i@"
1058,"#input
opkg
doz
rsslcpj
#output
","o p k g 
 d o z 
 r s s l c p j","o p k g 
 d o z 
 r s s l c p j@"
1059,"#input
vbq
gypl
ahqqgyo
#output
","v b q 
 g y p l 
 a h q q g y o","v b q 
 g y p l 
 a h q q g y o@"
1060,"#input
lnhw
weabtysw
ke
#output
","l n h w 
 w e a b t y s w 
 k e","l n h w 
 w e a b t y s w 
 k e@"
1061,"#input
czyut
p
btttsexi
#output
","c z y u t 
 p 
 b t t t s e x i","c z y u t 
 p 
 b t t t s e x i@"
1062,"#input
a
epnrvsqd
dxpan
#output
","a 
 e p n r v s q d 
 d x p a n","a 
 e p n r v s q d 
 d x p a n@"
1063,"#input
i
pimkvo
fmptt
m
#output
","i 
 p i m k v o 
 f m p t t 
 m","i 
 p i m k v o 
 f m p t t 
 m@"
1064,"#input
zgblz
d
vwpedhmi
#output
","z g b l z 
 d 
 v w p e d h m i","z g b l z 
 d 
 v w p e d h m i@"
1065,"#input
nhqlx
pu
iyhqgje
#output
","n h q l x 
 p u 
 i y h q g j e","n h q l x 
 p u 
 i y h q g j e@"
1066,"#input
wpe
hkd
uenlwnny
#output
","w p e 
 h k d 
 u e n l w n n y","w p e 
 h k d 
 u e n l w n n y@"
1067,"#input
get
mk
ggjddrcaq
#output
","g e t 
 m k 
 g g j d d r c a q","g e t 
 m k 
 g g j d d r c a q@"
1068,"#input
jxvhk
lvgyvbw
vv
#output
","j x v h k 
 l v g y v b w 
 v v","j x v h k 
 l v g y v b w 
 v v@"
1069,"#input
pkcg
ruhmhkhej
k
#output
","p k c g 
 r u h m h k h e j 
 k","p k c g 
 r u h m h k h e j 
 k@"
1070,"#input
pfyes
imdtimlzml
#output
","p f y e s 
 i m d t i m l z m l","p f y e s 
 i m d t i m l z m l@"
1071,"#input
tt
bf
hnjesh
kcq
#output
","t t 
 b f 
 h n j e s h 
 k c q","t t 
 b f 
 h n j e s h 
 k c q@"
1072,"#input
au
hd
hvvqnzvqvi
#output
","a u 
 h d 
 h v v q n z v q v i","a u 
 h d 
 h v v q n z v q v i@"
1073,"#input
c
amqexoqe
l
way
#output
","c 
 a m q e x o q e 
 l 
 w a y","c 
 a m q e x o q e 
 l 
 w a y@"
1074,"#input
az
uqjv
vwbnvvov
#output
","a z 
 u q j v 
 v w b n v v o v","a z 
 u q j v 
 v w b n v v o v@"
1075,"#input
hl
jsurnqrll
rle
#output
","h l 
 j s u r n q r l l 
 r l e","h l 
 j s u r n q r l l 
 r l e@"
1076,"#input
zqxfj
dkt
vchlme
#output
","z q x f j 
 d k t 
 v c h l m e","z q x f j 
 d k t 
 v c h l m e@"
1077,"#input
vczqg
cyfmeua
wg
#output
","v c z q g 
 c y f m e u a 
 w g","v c z q g 
 c y f m e u a 
 w g@"
1078,"#input
mxbzp
toahypsb
l
#output
","m x b z p 
 t o a h y p s b 
 l","m x b z p 
 t o a h y p s b 
 l@"
1079,"#input
o
regt
mpmcgtosq
#output
","o 
 r e g t 
 m p m c g t o s q","o 
 r e g t 
 m p m c g t o s q@"
1080,"#input
tvra
wrjvdneym
e
#output
","t v r a 
 w r j v d n e y m 
 e","t v r a 
 w r j v d n e y m 
 e@"
1081,"#input
tyrbp
k
zplvcrfa
#output
","t y r b p 
 k 
 z p l v c r f a","t y r b p 
 k 
 z p l v c r f a@"
1082,"#input
jwmtq
nrdidqnadl
#output
","j w m t q 
 n r d i d q n a d l","j w m t q 
 n r d i d q n a d l@"
1083,"#input
ejsel
jjoulbailn
#output
","e j s e l 
 j j o u l b a i l n","e j s e l 
 j j o u l b a i l n@"
1084,"#input
w
gxukyrwz
yhvst
#output
","w 
 g x u k y r w z 
 y h v s t","w 
 g x u k y r w z 
 y h v s t@"
1085,"#input
gwl
gssr
wjbfjmi
#output
","g w l 
 g s s r 
 w j b f j m i","g w l 
 g s s r 
 w j b f j m i@"
1086,"#input
ce
idckc
ocfrnqd
#output
","c e 
 i d c k c 
 o c f r n q d","c e 
 i d c k c 
 o c f r n q d@"
1087,"#input
mik
nls
zqvwjhmf
#output
","m i k 
 n l s 
 z q v w j h m f","m i k 
 n l s 
 z q v w j h m f@"
1088,"#input
huqzd
fltnvlfolf
#output
","h u q z d 
 f l t n v l f o l f","h u q z d 
 f l t n v l f o l f@"
1089,"#input
iiu
zwbmurhii
hk
#output
","i i u 
 z w b m u r h i i 
 h k","i i u 
 z w b m u r h i i 
 h k@"
1090,"#input
pwgeh
ldddkuhp
y
#output
","p w g e h 
 l d d d k u h p 
 y","p w g e h 
 l d d d k u h p 
 y@"
1091,"#input
f
cmze
pjykabvau
#output
","f 
 c m z e 
 p j y k a b v a u","f 
 c m z e 
 p j y k a b v a u@"
1092,"#input
lstb
qbinahi
jrk
#output
","l s t b 
 q b i n a h i 
 j r k","l s t b 
 q b i n a h i 
 j r k@"
1093,"#input
jnbwu
kwqdeo
k
h
#output
","j n b w u 
 k w q d e o 
 k 
 h","j n b w u 
 k w q d e o 
 k 
 h@"
1094,"#input
zw
np
akynonmd
a
#output
","z w 
 n p 
 a k y n o n m d 
 a","z w 
 n p 
 a k y n o n m d 
 a@"
1095,"#input
pof
qbl
rgnytxdn
#output
","p o f 
 q b l 
 r g n y t x d n","p o f 
 q b l 
 r g n y t x d n@"
1096,"#input
vv
whpbs
iyhhniz
#output
","v v 
 w h p b s 
 i y h h n i z","v v 
 w h p b s 
 i y h h n i z@"
1097,"#input
cim
xr
tjhclse
e
#output
","c i m 
 x r 
 t j h c l s e 
 e","c i m 
 x r 
 t j h c l s e 
 e@"
1098,"#input
j
ftx
qospwxyycm
#output
","j 
 f t x 
 q o s p w x y y c m","j 
 f t x 
 q o s p w x y y c m@"
1099,"#input
kvhtk
ekupremk
o
#output
","k v h t k 
 e k u p r e m k 
 o","k v h t k 
 e k u p r e m k 
 o@"
1100,"#input
okfz
fb
iflrkafc
#output
","o k f z 
 f b 
 i f l r k a f c","o k f z 
 f b 
 i f l r k a f c@"
1101,"#input
pdyhv
nnkcqjhwpo
#output
","p d y h v 
 n n k c q j h w p o","p d y h v 
 n n k c q j h w p o@"
1102,"#input
dcja
m
plswqdkgp
#output
","d c j a 
 m 
 p l s w q d k g p","d c j a 
 m 
 p l s w q d k g p@"
1103,"#input
ee
kyxce
smmljmr
#output
","e e 
 k y x c e 
 s m m l j m r","e e 
 k y x c e 
 s m m l j m r@"
1104,"#input
aagm
xkmu
iurnbi
#output
","a a g m 
 x k m u 
 i u r n b i","a a g m 
 x k m u 
 i u r n b i@"
1105,"#input
qdac
dop
vkczlxb
#output
","q d a c 
 d o p 
 v k c z l x b","q d a c 
 d o p 
 v k c z l x b@"
1106,"#input
uqep
nzz
njmbusy
#output
","u q e p 
 n z z 
 n j m b u s y","u q e p 
 n z z 
 n j m b u s y@"
1107,"#input
aimcz
pyhaxwax
g
#output
","a i m c z 
 p y h a x w a x 
 g","a i m c z 
 p y h a x w a x 
 g@"
1108,"#input
ibsgs
defbazgqxj
#output
","i b s g s 
 d e f b a z g q x j","i b s g s 
 d e f b a z g q x j@"
1109,"#input
p
o
g
ucjmdhhrqf
#output
","p 
 o 
 g 
 u c j m d h h r q f","p 
 o 
 g 
 u c j m d h h r q f@"
1110,"#input
hkih
scvd
nwpdaj
#output
","h k i h 
 s c v d 
 n w p d a j","h k i h 
 s c v d 
 n w p d a j@"
1111,"#input
pf
qwgsqef
t
ruf
#output
","p f 
 q w g s q e f 
 t 
 r u f","p f 
 q w g s q e f 
 t 
 r u f@"
1112,"#input
acvxk
avhjivjdke
#output
","a c v x k 
 a v h j i v j d k e","a c v x k 
 a v h j i v j d k e@"
1113,"#input
hvrda
bbqtndpmcv
#output
","h v r d a 
 b b q t n d p m c v","h v r d a 
 b b q t n d p m c v@"
1114,"#input
ktn
vzed
lymokif
#output
","k t n 
 v z e d 
 l y m o k i f","k t n 
 v z e d 
 l y m o k i f@"
1115,"#input
nbe
bwd
zaaysxve
#output
","n b e 
 b w d 
 z a a y s x v e","n b e 
 b w d 
 z a a y s x v e@"
1116,"#input
i
disjullhpb
uge
#output
","i 
 d i s j u l l h p b 
 u g e","i 
 d i s j u l l h p b 
 u g e@"
1117,"#input
hyfpn
ekusinigrf
#output
","h y f p n 
 e k u s i n i g r f","h y f p n 
 e k u s i n i g r f@"
1118,"#input
k
hkufwe
xl
fwdw
#output
","k 
 h k u f w e 
 x l 
 f w d w","k 
 h k u f w e 
 x l 
 f w d w@"
1119,"#input
unta
ddcsymsd
vx
#output
","u n t a 
 d d c s y m s d 
 v x","u n t a 
 d d c s y m s d 
 v x@"
1120,"#input
o
hsw
wfvtacl
jj
#output
","o 
 h s w 
 w f v t a c l 
 j j","o 
 h s w 
 w f v t a c l 
 j j@"
1121,"#input
jbyts
wquzhxhueh
#output
","j b y t s 
 w q u z h x h u e h","j b y t s 
 w q u z h x h u e h@"
1122,"#input
ztev
ap
chqsmopj
#output
","z t e v 
 a p 
 c h q s m o p j","z t e v 
 a p 
 c h q s m o p j@"
1123,"#input
fisqx
pt
haqgbui
#output
","f i s q x 
 p t 
 h a q g b u i","f i s q x 
 p t 
 h a q g b u i@"
1124,"#input
wjvh
dzdxgosfal
#output
","w j v h 
 d z d x g o s f a l","w j v h 
 d z d x g o s f a l@"
1125,"#input
pjqi
e
drgrowgd
#output
","p j q i 
 e 
 d r g r o w g d","p j q i 
 e 
 d r g r o w g d@"
1126,"#input
oonk
zugfwvfzcj
#output
","o o n k 
 z u g f w v f z c j","o o n k 
 z u g f w v f z c j@"
1127,"#input
z
plm
lkldchgjq
#output
","z 
 p l m 
 l k l d c h g j q","z 
 p l m 
 l k l d c h g j q@"
1128,"#input
t
vejjc
vajhsro
#output
","t 
 v e j j c 
 v a j h s r o","t 
 v e j j c 
 v a j h s r o@"
1129,"#input
xu
poi
asjtqnrb
#output
","x u 
 p o i 
 a s j t q n r b","x u 
 p o i 
 a s j t q n r b@"
1130,"#input
dafj
isfsce
cjq
#output
","d a f j 
 i s f s c e 
 c j q","d a f j 
 i s f s c e 
 c j q@"
1131,"#input
qnkp
xkrjupilpf
#output
","q n k p 
 x k r j u p i l p f","q n k p 
 x k r j u p i l p f@"
1132,"#input
zuhd
iu
ysuyftg
#output
","z u h d 
 i u 
 y s u y f t g","z u h d 
 i u 
 y s u y f t g@"
1133,"#input
rtdk
yyuguudins
#output
","r t d k 
 y y u g u u d i n s","r t d k 
 y y u g u u d i n s@"
1134,"#input
gnt
fdk
soyzvmg
#output
","g n t 
 f d k 
 s o y z v m g","g n t 
 f d k 
 s o y z v m g@"
1135,"#input
t
f
dgvfkrjtu
z
#output
","t 
 f 
 d g v f k r j t u 
 z","t 
 f 
 d g v f k r j t u 
 z@"
1136,"#input
bgai
aalnjjp
ym
#output
","b g a i 
 a a l n j j p 
 y m","b g a i 
 a a l n j j p 
 y m@"
1137,"#input
mqv
hdpkrofto
q
#output
","m q v 
 h d p k r o f t o 
 q","m q v 
 h d p k r o f t o 
 q@"
1138,"#input
mris
nuerdotzsb
#output
","m r i s 
 n u e r d o t z s b","m r i s 
 n u e r d o t z s b@"
1139,"#input
tfy
uhvehbz
kkk
#output
","t f y 
 u h v e h b z 
 k k k","t f y 
 u h v e h b z 
 k k k@"
1140,"#input
eivx
qfdrkh
dfw
#output
","e i v x 
 q f d r k h 
 d f w","e i v x 
 q f d r k h 
 d f w@"
1141,"#input
znzu
mkpaonhnwx
#output
","z n z u 
 m k p a o n h n w x","z n z u 
 m k p a o n h n w x@"
1142,"#input
c
gsthkigh
ppxc
#output
","c 
 g s t h k i g h 
 p p x c","c 
 g s t h k i g h 
 p p x c@"
1143,"#input
gfjep
ufyowe
iv
#output
","g f j e p 
 u f y o w e 
 i v","g f j e p 
 u f y o w e 
 i v@"
1144,"#input
l
jls
rfqsoapvs
#output
","l 
 j l s 
 r f q s o a p v s","l 
 j l s 
 r f q s o a p v s@"
1145,"#input
dutt
r
uhzypcld
#output
","d u t t 
 r 
 u h z y p c l d","d u t t 
 r 
 u h z y p c l d@"
1146,"#input
o
ze
sglorfmymc
#output
","o 
 z e 
 s g l o r f m y m c","o 
 z e 
 s g l o r f m y m c@"
1147,"#input
igral
mmfbjeuyi
#output
","i g r a l 
 m m f b j e u y i","i g r a l 
 m m f b j e u y i@"
1148,"#input
lzwvb
zixnku
xl
#output
","l z w v b 
 z i x n k u 
 x l","l z w v b 
 z i x n k u 
 x l@"
1149,"#input
w
uemkd
nzjruym
#output
","w 
 u e m k d 
 n z j r u y m","w 
 u e m k d 
 n z j r u y m@"
1150,"#input
ytvs
dbociaozto
#output
","y t v s 
 d b o c i a o z t o","y t v s 
 d b o c i a o z t o@"
1151,"#input
oui
irpuci
ikln
#output
","o u i 
 i r p u c i 
 i k l n","o u i 
 i r p u c i 
 i k l n@"
1152,"#input
u
wook
kkcesbwq
#output
","u 
 w o o k 
 k k c e s b w q","u 
 w o o k 
 k k c e s b w q@"
1153,"#input
dxfp
dnvdnjfzru
#output
","d x f p 
 d n v d n j f z r u","d x f p 
 d n v d n j f z r u@"
1154,"#input
yopb
rxmhrtkubw
#output
","y o p b 
 r x m h r t k u b w","y o p b 
 r x m h r t k u b w@"
1155,"#input
ous
cjhfqgx
anv
#output
","o u s 
 c j h f q g x 
 a n v","o u s 
 c j h f q g x 
 a n v@"
1156,"#input
chmv
aabnmqnv
z
#output
","c h m v 
 a a b n m q n v 
 z","c h m v 
 a a b n m q n v 
 z@"
1157,"#input
s
oifk
psominrl
#output
","s 
 o i f k 
 p s o m i n r l","s 
 o i f k 
 p s o m i n r l@"
1158,"#input
kfhel
kzwwzhjje
#output
","k f h e l 
 k z w w z h j j e","k f h e l 
 k z w w z h j j e@"
1159,"#input
jwom
loufiuhy
a
#output
","j w o m 
 l o u f i u h y 
 a","j w o m 
 l o u f i u h y 
 a@"
1160,"#input
tm
z
qlqfvirsdp
#output
","t m 
 z 
 q l q f v i r s d p","t m 
 z 
 q l q f v i r s d p@"
1161,"#input
xgrp
wzoaquwzin
#output
","x g r p 
 w z o a q u w z i n","x g r p 
 w z o a q u w z i n@"
1162,"#input
burv
zxqsoszfcl
#output
","b u r v 
 z x q s o s z f c l","b u r v 
 z x q s o s z f c l@"
1163,"#input
l
mhluayzjg
ptx
#output
","l 
 m h l u a y z j g 
 p t x","l 
 m h l u a y z j g 
 p t x@"
1164,"#input
cf
ks
zirtuixqi
#output
","c f 
 k s 
 z i r t u i x q i","c f 
 k s 
 z i r t u i x q i@"
1165,"#input
qqd
ol
ytmdvksa
#output
","q q d 
 o l 
 y t m d v k s a","q q d 
 o l 
 y t m d v k s a@"
1166,"#input
uxjq
ljbumn
wai
#output
","u x j q 
 l j b u m n 
 w a i","u x j q 
 l j b u m n 
 w a i@"
1167,"#input
cfgu
phjawygloc
#output
","c f g u 
 p h j a w y g l o c","c f g u 
 p h j a w y g l o c@"
1168,"#input
idus
fnddmuetnb
#output
","i d u s 
 f n d d m u e t n b","i d u s 
 f n d d m u e t n b@"
1169,"#input
tvtl
lodxvbkbop
#output
","t v t l 
 l o d x v b k b o p","t v t l 
 l o d x v b k b o p@"
1170,"#input
wfqc
lolnhnl
jp
#output
","w f q c 
 l o l n h n l 
 j p","w f q c 
 l o l n h n l 
 j p@"
1171,"#input
jqlf
ergokuafnv
#output
","j q l f 
 e r g o k u a f n v","j q l f 
 e r g o k u a f n v@"
1172,"#input
grcg
rel
olzzbr
#output
","g r c g 
 r e l 
 o l z z b r","g r c g 
 r e l 
 o l z z b r@"
1173,"#input
kyew
bkpjcuyjgc
#output
","k y e w 
 b k p j c u y j g c","k y e w 
 b k p j c u y j g c@"
1174,"#input
bn
qrtsyi
ondfh
#output
","b n 
 q r t s y i 
 o n d f h","b n 
 q r t s y i 
 o n d f h@"
1175,"#input
d
mkvw
gukdfxse
#output
","d 
 m k v w 
 g u k d f x s e","d 
 m k v w 
 g u k d f x s e@"
1176,"#input
qgjel
caryuqrmf
#output
","q g j e l 
 c a r y u q r m f","q g j e l 
 c a r y u q r m f@"
1177,"#input
yudc
ihcxozi
fj
#output
","y u d c 
 i h c x o z i 
 f j","y u d c 
 i h c x o z i 
 f j@"
1178,"#input
vkka
khfdmpjhda
#output
","v k k a 
 k h f d m p j h d a","v k k a 
 k h f d m p j h d a@"
1179,"#input
lafg
uuv
svrmig
#output
","l a f g 
 u u v 
 s v r m i g","l a f g 
 u u v 
 s v r m i g@"
1180,"#input
lddd
vd
xuurrmo
#output
","l d d d 
 v d 
 x u u r r m o","l d d d 
 v d 
 x u u r r m o@"
1181,"#input
lpba
bjlhxigrrd
#output
","l p b a 
 b j l h x i g r r d","l p b a 
 b j l h x i g r r d@"
1182,"#input
lr
s
zouxynjteg
#output
","l r 
 s 
 z o u x y n j t e g","l r 
 s 
 z o u x y n j t e g@"
1183,"#input
waku
g
nbhoiyvz
#output
","w a k u 
 g 
 n b h o i y v z","w a k u 
 g 
 n b h o i y v z@"
1184,"#input
bxjx
nlynbhngvi
#output
","b x j x 
 n l y n b h n g v i","b x j x 
 n l y n b h n g v i@"
1185,"#input
lxuq
vshrnpobym
#output
","l x u q 
 v s h r n p o b y m","l x u q 
 v s h r n p o b y m@"
1186,"#input
q
try
zzazbni
b
#output
","q 
 t r y 
 z z a z b n i 
 b","q 
 t r y 
 z z a z b n i 
 b@"
1187,"#input
k
rwb
fydpnb
ww
#output
","k 
 r w b 
 f y d p n b 
 w w","k 
 r w b 
 f y d p n b 
 w w@"
1188,"#input
f
min
qetzvngil
#output
","f 
 m i n 
 q e t z v n g i l","f 
 m i n 
 q e t z v n g i l@"
1189,"#input
tqv
zyutfbxd
zs
#output
","t q v 
 z y u t f b x d 
 z s","t q v 
 z y u t f b x d 
 z s@"
1190,"#input
qhxh
llhcnsym
m
#output
","q h x h 
 l l h c n s y m 
 m","q h x h 
 l l h c n s y m 
 m@"
1191,"#input
jlqtq
pravmylqc
#output
","j l q t q 
 p r a v m y l q c","j l q t q 
 p r a v m y l q c@"
1192,"#input
wi
g
vcensdmnm
#output
","w i 
 g 
 v c e n s d m n m","w i 
 g 
 v c e n s d m n m@"
1193,"#input
c
meu
kshwtbhv
#output
","c 
 m e u 
 k s h w t b h v","c 
 m e u 
 k s h w t b h v@"
1194,"#input
mwyq
njozgriyg
#output
","m w y q 
 n j o z g r i y g","m w y q 
 n j o z g r i y g@"
1195,"#input
dqiu
odunzuush
#output
","d q i u 
 o d u n z u u s h","d q i u 
 o d u n z u u s h@"
1196,"#input
jenv
xbhyuyquj
#output
","j e n v 
 x b h y u y q u j","j e n v 
 x b h y u y q u j@"
1197,"#input
uucf
vonsvakhs
#output
","u u c f 
 v o n s v a k h s","u u c f 
 v o n s v a k h s@"
1198,"#input
sdmu
luwsgmo
g
#output
","s d m u 
 l u w s g m o 
 g","s d m u 
 l u w s g m o 
 g@"
1199,"#input
ixpz
mdfswooax
#output
","i x p z 
 m d f s w o o a x","i x p z 
 m d f s w o o a x@"
1200,"#input
zmsuo
snjdwkpo
#output
","z m s u o 
 s n j d w k p o","z m s u o 
 s n j d w k p o@"
1201,"#input
qqwl
sftbbgnyi
#output
","q q w l 
 s f t b b g n y i","q q w l 
 s f t b b g n y i@"
1202,"#input
qhojm
sooawjnx
#output
","q h o j m 
 s o o a w j n x","q h o j m 
 s o o a w j n x@"
1203,"#input
hhatx
lgcdnozw
#output
","h h a t x 
 l g c d n o z w","h h a t x 
 l g c d n o z w@"
1204,"#input
pjnu
itvnetjig
#output
","p j n u 
 i t v n e t j i g","p j n u 
 i t v n e t j i g@"
1205,"#input
nzrsm
ildhokha
#output
","n z r s m 
 i l d h o k h a","n z r s m 
 i l d h o k h a@"
1206,"#input
hrp
fawnyaxg
a
#output
","h r p 
 f a w n y a x g 
 a","h r p 
 f a w n y a x g 
 a@"
1207,"#input
idk
jouegxmneq
#output
","i d k 
 j o u e g x m n e q","i d k 
 j o u e g x m n e q@"
1208,"#input
iw
zqllni
cbfb
#output
","i w 
 z q l l n i 
 c b f b","i w 
 z q l l n i 
 c b f b@"
1209,"#input
vrbj
mhmpgftgp
#output
","v r b j 
 m h m p g f t g p","v r b j 
 m h m p g f t g p@"
1210,"#input
vqh
lqijjxuebt
#output
","v q h 
 l q i j j x u e b t","v q h 
 l q i j j x u e b t@"
1211,"#input
vomjd
wjkytuln
#output
","v o m j d 
 w j k y t u l n","v o m j d 
 w j k y t u l n@"
1212,"#input
mggov
pbasuhbs
#output
","m g g o v 
 p b a s u h b s","m g g o v 
 p b a s u h b s@"
